file_name,contrast,dissimilarity,homogeneity,ASM,energy,correlation,label
humus-095.jpg,12635.956300762164,68.17939161056808,0.10940363346860618,0.00325829180337373,0.05706156798917255,0.12564113276459665,Humus
humus-096.jpg,12656.503052841432,68.26014009323681,0.10873891844913353,0.0031842576158789635,0.05640892376050988,0.11956118658919505,Humus
humus-097.jpg,12733.940294387061,68.56604286303494,0.10853644936065719,0.003230272755135482,0.05681973857199451,0.11996369124665399,Humus
humus-098.jpg,9880.065991491105,59.78111976286745,0.09598187603403754,0.0021924322080904713,0.04681057440316815,0.17970916832104505,Humus
humus-099.jpg,9811.320633481038,59.498805781804286,0.0963306054896233,0.0021866792988045414,0.04674486150404617,0.18249301328386722,Humus
humus-100.jpg,9988.347771484194,60.20947405473638,0.09568343754428044,0.0022037834539448335,0.04693346159663437,0.1758950380822475,Humus
humus-101.jpg,1624.170981878009,20.261217966557524,0.06868502370937274,0.0003190467976301419,0.017853689157696064,0.10295700824305756,Humus
humus-102.jpg,1605.174685029448,20.18736424186975,0.06833900720007995,0.0003188685684057253,0.017848715845426556,0.10521893130328916,Humus
humus-103.jpg,1585.2499078936207,20.10558086435649,0.06849649293436341,0.0003190315940600877,0.01785371548167085,0.10915624307668806,Humus
humus-104.jpg,4850.727176407689,37.73572129244185,0.06258547891294466,0.0003400571555650027,0.018426300246757468,0.10531407618681,Humus
humus-105.jpg,4901.332367772583,37.965998928479245,0.06198092429416831,0.0003376752866329556,0.01836215398273631,0.10178558315776821,Humus
humus-106.jpg,4845.498206821118,37.73319034255072,0.06229648674123743,0.00034125495621910426,0.01845900170136343,0.1140519150008833,Humus
humus-107.jpg,4860.24568765382,37.601302990782536,0.0616894430909076,0.0003217525096757732,0.01792307077399462,0.10323298106321989,Humus
humus-108.jpg,4895.803209354477,37.736116694449365,0.06103968583325407,0.00032030169043014464,0.017882195986623134,0.1015789690412714,Humus
humus-109.jpg,4870.843338685814,37.64726390698412,0.061271799490324706,0.0003200439098958696,0.01787466546838083,0.09794880970457848,Humus
humus-110.jpg,4082.495351546418,33.89012828997561,0.05905881962666597,0.0002744316681450546,0.016551951503471177,0.09582012616105584,Humus
inceptisol-001.jpg,2280.855719382847,36.21997988023743,0.031278338011438186,5.447068651114043e-05,0.007377669326687229,0.6435285925261853,Inceptisol
inceptisol-002.jpg,2419.480232525191,37.73787865498728,0.029036773328235753,5.654588015505125e-05,0.007517451499089043,0.5626642508351133,Inceptisol
inceptisol-003.jpg,1301.8079190999965,26.028138223456793,0.05250911519959048,7.315360485298808e-05,0.008546862740689663,0.794518970668717,Inceptisol
inceptisol-004.jpg,235.88841352720203,10.5468939195079,0.1144007874735051,0.0004248581788857611,0.020581749864545366,0.7329038299503751,Inceptisol
inceptisol-005.jpg,273.9183441439986,10.892804783174848,0.11927760296935791,0.000209013015200159,0.01443223878402831,0.913715372007707,Inceptisol
inceptisol-006.jpg,192.4751986121858,9.203749500866135,0.13181554673741336,0.00020960460446681068,0.014449178072503555,0.9580968963136676,Inceptisol
inceptisol-007.jpg,261.0627472777368,11.333637421969868,0.10530823587389028,0.0003428586097377441,0.018490538799938887,0.7803932916047484,Inceptisol
inceptisol-008.jpg,701.91784880297,19.468134207045523,0.06263718202938978,0.00010342422996286016,0.010145422155909294,0.8255158049744479,Inceptisol
inceptisol-009.jpg,782.4242158345913,20.62178774583275,0.05618750035682418,9.421888975786867e-05,0.00968412616529325,0.8133869689897298,Inceptisol
inceptisol-010.jpg,1267.2061853369175,26.301273392860473,0.04587765256045055,8.075000856612848e-05,0.008916640360876363,0.7145164144135242,Inceptisol
inceptisol-011.jpg,1085.3891957803355,24.27281997892878,0.04979819821130236,8.473191028968843e-05,0.009138619271751006,0.7518055720424172,Inceptisol
inceptisol-012.jpg,405.18763582543147,14.879967055368386,0.07272984613769616,0.00016597860843731502,0.012864988032056365,0.845835045500187,Inceptisol
inceptisol-013.jpg,379.8571196958778,14.253874077858832,0.07834125980553197,0.0002541624748141772,0.015918520066220014,0.6744892208421402,Inceptisol
inceptisol-014.jpg,1499.107430442508,29.04962804651179,0.04099474472768872,5.87920527484681e-05,0.007662987210299164,0.7815354514353344,Inceptisol
inceptisol-015.jpg,805.2586073661416,21.42008341460668,0.051255757140955156,0.00011551213605414157,0.01073537664539654,0.7362756452744614,Inceptisol
inceptisol-016.jpg,894.0368415112915,22.28562545604357,0.04979048638754013,8.292541598846126e-05,0.009094689062561634,0.8125146390300368,Inceptisol
inceptisol-017.jpg,540.7990778097148,17.437219708498997,0.0671090590991803,8.496615480810152e-05,0.009193076804554966,0.9182407001295121,Inceptisol
inceptisol-018.jpg,507.8528397575221,16.54866106439809,0.07944278078688255,9.67455255071592e-05,0.009811964664747857,0.9335110214546076,Inceptisol
inceptisol-019.jpg,389.45415621416066,13.324102977423053,0.09231321116035299,0.00026871473994083617,0.016368724631737656,0.7215043833764647,Inceptisol
inceptisol-020.jpg,427.5059238483044,14.50808736027804,0.0788798554533322,0.00019080644871116348,0.013792713701725913,0.782417566382229,Inceptisol
inceptisol-021.jpg,441.0913498482771,14.254866645072884,0.09215493346322937,0.0001281083615985084,0.011299190170267367,0.9155771638097393,Inceptisol
inceptisol-022.jpg,802.4208860685042,19.521890880716445,0.06291164290565272,0.00010855890523943673,0.010403815905677289,0.8135616453770924,Inceptisol
inceptisol-023.jpg,1122.1492945783107,25.48679099648599,0.04312622308940142,9.751029277544007e-05,0.009869024837520439,0.6541883397898605,Inceptisol
inceptisol-024.jpg,1192.0100864542248,26.093534950503496,0.042839089341678196,7.171949270428043e-05,0.008461691733869202,0.7572598355920422,Inceptisol
inceptisol-025.jpg,2371.453928551537,37.09424742820465,0.030645299809260076,5.259469761849911e-05,0.007249494837039202,0.646707191402457,Inceptisol
inceptisol-026.jpg,2385.0324164784256,37.15808151161552,0.03032303133258634,5.260054614445684e-05,0.007249876416536605,0.6449087536672289,Inceptisol
inceptisol-027.jpg,2367.8715204487135,37.07791832176924,0.030488041582929344,5.259002032814904e-05,0.00724904499505653,0.6472082672001527,Inceptisol
inceptisol-028.jpg,2495.945407972519,38.43147527006913,0.028359477679805775,5.498032520047083e-05,0.00741299347427373,0.567496259399997,Inceptisol
inceptisol-029.jpg,2495.1470742403035,38.4163985318266,0.028618768959752742,5.505699413029335e-05,0.007418120728424385,0.5674159518197557,Inceptisol
inceptisol-030.jpg,2495.7845691502107,38.41876430072234,0.028483265724263445,5.496605557096542e-05,0.007411900082510116,0.5672727248287468,Inceptisol
inceptisol-031.jpg,1335.4808865613022,26.395784010946407,0.05169645834245087,7.067880477458545e-05,0.0084016199565947,0.7978858088530726,Inceptisol
inceptisol-032.jpg,1335.4232910005032,26.39437566341687,0.05188889540180771,7.07213191769079e-05,0.008403732718912059,0.7979856602281427,Inceptisol
inceptisol-033.jpg,1335.1343769389737,26.398307397523048,0.051682629003642934,7.072999740080758e-05,0.008404704584925617,0.7979728220371667,Inceptisol
inceptisol-034.jpg,241.80478622705544,10.685636776327604,0.11337861645623329,0.00041226027377639946,0.020274561740283553,0.7338007055820636,Inceptisol
inceptisol-035.jpg,241.99758126544936,10.69655761908102,0.11318673620748058,0.0004121303890008341,0.02027197966117818,0.7336008395117399,Inceptisol
inceptisol-036.jpg,242.32027414478398,10.697130590658421,0.11288228581412343,0.00041294162130838354,0.02029190041400228,0.733206679499162,Inceptisol
inceptisol-037.jpg,286.3385204055854,11.229317903034445,0.1141360846150928,0.00019392459174630094,0.01390309796295864,0.9169532237002209,Inceptisol
inceptisol-038.jpg,287.4146539197669,11.247846789420125,0.11381224675812676,0.00019313643564078205,0.013874133574719562,0.9166637729314498,Inceptisol
inceptisol-039.jpg,286.2668483717335,11.230261005722477,0.11418822753739225,0.0001938669598124725,0.013899802454777522,0.917004502922565,Inceptisol
inceptisol-040.jpg,197.66929380006766,9.46203146500466,0.12471475556336717,0.00018815566379675348,0.01369159215543844,0.9607696522790035,Inceptisol
inceptisol-041.jpg,197.91270480647285,9.457198955840704,0.12543882942309756,0.00018891465833456252,0.013718660666048708,0.9607414810626024,Inceptisol
inceptisol-042.jpg,197.79837713711117,9.447374255069665,0.12551375392465283,0.00018927679688704024,0.013732640489993779,0.9607596822116541,Inceptisol
inceptisol-043.jpg,262.4324369107264,11.429190834860592,0.1038202077716679,0.00033186520714103694,0.0181913893181066,0.7812327499885776,Inceptisol
inceptisol-044.jpg,260.93194298364074,11.390657116033077,0.10373372221162223,0.0003335692237644624,0.018238082715040863,0.7820334687085426,Inceptisol
inceptisol-045.jpg,261.41559536167216,11.394676939188864,0.104186852279747,0.0003330838671627016,0.01822532595575943,0.7819061067472581,Inceptisol
inceptisol-046.jpg,754.2104114343917,20.279920270545297,0.060410730282873526,9.533311611896768e-05,0.009741213760185254,0.8270544822324917,Inceptisol
inceptisol-047.jpg,755.3136968439915,20.30160626847567,0.060689777344177395,9.522614949513276e-05,0.009736210475444429,0.8268305050091372,Inceptisol
inceptisol-048.jpg,759.2733843547628,20.316238544159763,0.060828703711164285,9.497433230830831e-05,0.009723226783156163,0.8260183757558669,Inceptisol
inceptisol-049.jpg,838.8153116453069,21.404489363600888,0.05390227984930288,8.815931726030617e-05,0.00936814560517963,0.8122725910081731,Inceptisol
inceptisol-050.jpg,841.9597019864898,21.42266486140614,0.053572112290092136,8.799763079240813e-05,0.009360141027499293,0.8116334705783925,Inceptisol
inceptisol-051.jpg,850.4372215487672,21.44793358126058,0.054220637813167355,8.826691070188612e-05,0.009374339042266913,0.8097799998028452,Inceptisol
inceptisol-052.jpg,1360.2090625160426,27.262057157830572,0.04441995255241564,7.663535544243924e-05,0.008689306721632897,0.7104622421511728,Inceptisol
inceptisol-053.jpg,1353.685667859861,27.209493557760986,0.04399839574819584,7.696499928367513e-05,0.008706819255392113,0.7116673462504896,Inceptisol
inceptisol-054.jpg,1356.050300575429,27.239801644555946,0.04400051102542568,7.671978038154815e-05,0.008693193400327695,0.7113200042643668,Inceptisol
inceptisol-055.jpg,1166.6051804125664,25.164439992437472,0.04847419563088475,8.061040265953217e-05,0.008916091108673096,0.7503795585804027,Inceptisol
inceptisol-056.jpg,1168.6196259619112,25.17009504011776,0.04844803255658253,8.07661190184306e-05,0.008925071045387251,0.749778865303572,Inceptisol
inceptisol-057.jpg,1163.0586516418173,25.1530338631815,0.04825837112218865,8.060764320840617e-05,0.008916932811511749,0.751010040704352,Inceptisol
inceptisol-058.jpg,436.464640426976,15.451691044927589,0.07076220139332975,0.0001560423635761861,0.012474457587565683,0.8471927295505882,Inceptisol
inceptisol-059.jpg,437.45265605202127,15.463144731049205,0.0705662053303246,0.0001564954987857714,0.012492422626779853,0.8468790079184509,Inceptisol
inceptisol-060.jpg,438.6391580535845,15.46609976519144,0.07052051716727424,0.00015580607596863194,0.012464868398766388,0.8465184391041163,Inceptisol
inceptisol-061.jpg,412.5876927275974,14.845719312063885,0.07626939455298393,0.00024085357290290244,0.015496460819657621,0.671074850735488,Inceptisol
inceptisol-062.jpg,411.9381602526543,14.849999564604097,0.07597518009874411,0.00024043050032866037,0.015482448459097351,0.6713487759814044,Inceptisol
inceptisol-063.jpg,412.9924542807521,14.858900598385727,0.07600391291944096,0.0002403597055969379,0.015479987560858348,0.670897675935272,Inceptisol
inceptisol-064.jpg,1556.124720246993,29.602867115659382,0.040568914591191954,5.756451771269336e-05,0.0075825216974478235,0.7820556990443089,Inceptisol
inceptisol-065.jpg,1559.1765060600155,29.627833594689825,0.04062876247208149,5.7533394613548326e-05,0.007580565216165679,0.7815291656902014,Inceptisol
inceptisol-066.jpg,1553.9134455623134,29.58388308381407,0.040760219886698985,5.7478647755513664e-05,0.007576786537954996,0.7823211314287083,Inceptisol
inceptisol-067.jpg,847.9022235785028,21.956233948715525,0.04986582027966358,0.00011236134342870865,0.010588502033236802,0.7348039466749834,Inceptisol
inceptisol-068.jpg,841.259750683448,21.909021247841245,0.05012667141726034,0.00011216559383516565,0.010579759823300505,0.736705803878861,Inceptisol
inceptisol-069.jpg,838.0866173453985,21.90148773764441,0.05001097005036033,0.0001121143494294686,0.010577096353122283,0.7378959679559972,Inceptisol
inceptisol-070.jpg,955.1714409509614,23.08483498418608,0.04785262823319261,7.784936733547215e-05,0.008812587631929526,0.8112755157372038,Inceptisol
inceptisol-071.jpg,963.5530957251965,23.108602105555345,0.04842793910321277,7.789073346245557e-05,0.00881482954961007,0.809649257868445,Inceptisol
inceptisol-072.jpg,956.4795525228234,23.090515370091925,0.048330209101922345,7.783059513205657e-05,0.008811474013232668,0.8110694386192329,Inceptisol
inceptisol-073.jpg,556.8940490718096,17.653261727671367,0.06737413575722973,8.568060453135242e-05,0.00923222464579753,0.918273051241457,Inceptisol
inceptisol-074.jpg,556.1806878324642,17.632913852904384,0.06783844641193243,8.578317214828749e-05,0.009237931773571842,0.9183502442528084,Inceptisol
inceptisol-075.jpg,555.9506770445311,17.631123995627846,0.06788217795880835,8.581689979531838e-05,0.009240024999944781,0.9184184192891165,Inceptisol
inceptisol-076.jpg,586.5174975150546,17.08528380070011,0.08184786835175616,0.00010062461961490766,0.010005444145398671,0.9274862693221708,Inceptisol
inceptisol-077.jpg,596.5435773274612,17.12890736093253,0.08158945279484603,0.00010066297996552722,0.010008199864804598,0.9262843866032966,Inceptisol
inceptisol-078.jpg,588.279551530855,17.089877515599124,0.0817449816195882,0.00010101018560752822,0.010024031681668917,0.9272928076471627,Inceptisol
inceptisol-079.jpg,412.9154573143343,13.613374265303317,0.09125487807194094,0.0002579971443808139,0.016039431056944314,0.7235932139768918,Inceptisol
inceptisol-080.jpg,412.3183563171083,13.639992307412939,0.09025368477940071,0.00025711523261030865,0.016012340577084495,0.7241325738920716,Inceptisol
inceptisol-081.jpg,410.43223698784294,13.629607764260456,0.09024920255968709,0.00025691165902928895,0.016005321812454638,0.7253451451171038,Inceptisol
inceptisol-082.jpg,458.24856104009393,14.860454466780983,0.07766915799257114,0.00018393745187608,0.013541706921933272,0.781541764291749,Inceptisol
inceptisol-083.jpg,459.1345494140446,14.854942022367984,0.07763425762916008,0.0001843460085036366,0.01355694936950828,0.7811384622171991,Inceptisol
inceptisol-084.jpg,453.31485225813765,14.830265979106308,0.07747819288641157,0.00018422872410012669,0.013552723641959164,0.7838764386831749,Inceptisol
inceptisol-085.jpg,496.0748418032384,14.740693173068852,0.09102401819305073,0.00012642665655745823,0.011224749860502023,0.9099280583883773,Inceptisol
inceptisol-086.jpg,499.28628534957886,14.764958777466065,0.0908453896011365,0.0001258826656357052,0.011201098119605108,0.9093729435111928,Inceptisol
inceptisol-087.jpg,493.74333274736716,14.738069084437107,0.09089240736768273,0.00012620306792458875,0.011215269807805652,0.9103745214265707,Inceptisol
inceptisol-088.jpg,931.8014981825784,20.476290422662146,0.06174748135640824,0.00010524648874890002,0.010243303431051863,0.8011790184639007,Inceptisol
inceptisol-089.jpg,913.4057814335159,20.398103883764165,0.062081590850981645,0.00010518317983834315,0.010240478976117996,0.8049691151181406,Inceptisol
inceptisol-090.jpg,925.8402999165445,20.44859329530326,0.061771040278655875,0.00010520814505233288,0.010241510254891886,0.8023375555717769,Inceptisol
inceptisol-091.jpg,1166.7361612213988,25.918368113208327,0.04263577939326728,9.581933942048821e-05,0.00978330855359658,0.6552580860919393,Inceptisol
inceptisol-092.jpg,1165.0306135817634,25.918942162053142,0.04289287193076667,9.584033521992069e-05,0.009784307320508133,0.6558296860060906,Inceptisol
inceptisol-093.jpg,1169.849113063238,25.934171580501044,0.04278790745296898,9.556312233623756e-05,0.009769952469381012,0.6542171591712356,Inceptisol
inceptisol-094.jpg,1264.3604489008205,26.9136499290441,0.04162528161125925,6.854059446185866e-05,0.008272336934616945,0.7558670529880945,Inceptisol
inceptisol-095.jpg,1266.5857171987464,26.91728343963608,0.04162568816716424,6.833596400735592e-05,0.00826009238769964,0.755555500259701,Inceptisol
inceptisol-096.jpg,1271.0566470268038,26.933745184615216,0.041203918226094816,6.838878222299788e-05,0.008263531742807563,0.7546533538735434,Inceptisol
inceptisol-097.jpg,355.2759662953468,11.867437111824632,0.11013974441410641,0.0004975961713296575,0.02227677437570755,0.8210413854772673,Inceptisol
inceptisol-098.jpg,357.1492152870253,11.886005700001139,0.10980832565456748,0.000497599117646264,0.02227775398078687,0.8200151226284325,Inceptisol
inceptisol-099.jpg,355.0776081809745,11.87085341838476,0.1092344201470957,0.0004979733788094326,0.022285405727388602,0.821101145506828,Inceptisol
inceptisol-100.jpg,355.85486237190185,11.880902706957347,0.10923558605066355,0.000497102124326751,0.022266631264884727,0.820672688565957,Inceptisol
inceptisol-101.jpg,726.8763155902421,19.5642264331593,0.05997899747514545,0.00017953825797290717,0.01338894138303991,0.6672769972508952,Inceptisol
inceptisol-102.jpg,728.5950854074722,19.593025043951272,0.05954049135790551,0.00017930484464199944,0.013380367453251305,0.6667094928302073,Inceptisol
inceptisol-103.jpg,726.7056214772582,19.563748597755705,0.059967299906592,0.00017877052127059903,0.013360368143994189,0.6672306016792495,Inceptisol
inceptisol-104.jpg,727.9037480689192,19.57975317739893,0.06005673951139683,0.00017953745462946356,0.013389248908131418,0.6667104359636716,Inceptisol
inceptisol-105.jpg,702.3381959011713,19.117241094049945,0.06367215195373065,0.0001750110972905623,0.013216086998206375,0.709238132247741,Inceptisol
inceptisol-106.jpg,706.863132037173,19.14295232391585,0.06307576212818121,0.0001749847302792548,0.013215792754238126,0.7071356180967554,Inceptisol
inceptisol-107.jpg,707.2376409154713,19.146000025494054,0.06300342575792595,0.00017514279630207694,0.013222171122207672,0.7071803678961182,Inceptisol
inceptisol-108.jpg,707.2020805892162,19.133857471781617,0.06378507197420805,0.00017496877336417707,0.013215515604568339,0.7070483013307032,Inceptisol
inceptisol-109.jpg,167.56415046336062,9.274502311456494,0.12107336702014923,0.00045715604942658014,0.021344217872658694,0.8187560943306915,Inceptisol
inceptisol-110.jpg,167.2949981982622,9.260667707366599,0.12098835657740394,0.00045717077567046467,0.021344332715704566,0.8190173182651022,Inceptisol
kapur-001.jpg,208.55758570827538,10.541725684459504,0.10686145696720958,0.00030889811917985207,0.01750030021138679,0.8642318996227254,Kapur
kapur-002.jpg,246.35154140349795,11.318625229996254,0.1030245509078292,0.0002898890112196504,0.016956992580076186,0.8364810426850342,Kapur
kapur-003.jpg,163.99098618978098,9.286112829751298,0.12238681251704095,0.0004022516805978173,0.019958207333478008,0.8913407872771555,Kapur
kapur-004.jpg,916.6264116241138,22.02689483249087,0.056345536541240866,0.00010277433913892612,0.010122133948323791,0.7508322424002396,Kapur
kapur-005.jpg,886.6659167463351,21.459840123647375,0.06096469931447694,0.00011361024533940782,0.010644089956566898,0.7710309305299226,Kapur
kapur-006.jpg,801.8032761001234,20.12331145074069,0.07642028543862896,0.0001581726828379373,0.012555080981844229,0.7861214987121787,Kapur
kapur-007.jpg,503.89647581853444,16.084146700114076,0.07974015585645736,0.00020232325621335776,0.014199123101094013,0.7750610542491764,Kapur
kapur-008.jpg,277.60709940733835,11.534117775485605,0.10842465343693031,0.0003617003123381391,0.018981728012799563,0.8312724154568074,Kapur
kapur-009.jpg,343.4570121621391,12.339391174271217,0.10209143174327975,0.00025645468905596125,0.015986313948656967,0.8887756006997781,Kapur
kapur-010.jpg,489.0308784549311,14.83107103447112,0.09369579249639597,0.00010204878505540782,0.010064663183558536,0.9417991277286798,Kapur
kapur-011.jpg,398.2068933934067,12.917548267861363,0.1121498509376422,0.00016373899999443787,0.012768098276387672,0.9007858660318777,Kapur
kapur-012.jpg,375.3370306345782,12.697596329246906,0.11126220450827809,0.00018718801891193286,0.01365170402803611,0.9050924212647175,Kapur
kapur-013.jpg,199.4884495842331,9.206997596616318,0.1470256618559268,0.00028992031979811913,0.016991260984652267,0.9350066652972672,Kapur
kapur-014.jpg,168.82502013591233,8.470960866826632,0.15863964405277006,0.00036267206010767483,0.019001000714355655,0.942645899558225,Kapur
kapur-015.jpg,460.76837180732383,12.293518369563124,0.12315942592939355,0.00016883192600816716,0.012962049797721574,0.8950519630730429,Kapur
kapur-016.jpg,1492.5122146183191,22.956747827690705,0.06365755854313036,8.569375327423954e-05,0.009250079086995822,0.7529859672339809,Kapur
kapur-017.jpg,211.47201903511424,8.717654755739929,0.19349557739526638,0.0006255024003800097,0.024913887036128544,0.9053959333270306,Kapur
kapur-018.jpg,205.34370937802103,8.062314081607475,0.19768794892711783,0.0005321373482059818,0.022989368918035956,0.94206992051817,Kapur
kapur-019.jpg,191.8570328636401,7.600546906195478,0.20205981019571806,0.0004768218579249125,0.02176274328177473,0.957255787358579,Kapur
kapur-020.jpg,181.51231781163034,7.424024664574458,0.22897172509140912,0.0007113579817319782,0.026586873176166474,0.9493661728659133,Kapur
kapur-021.jpg,413.3300285089364,11.896922009253549,0.12605039689744643,0.00035367606712484223,0.01877113798076801,0.8641707825961433,Kapur
kapur-022.jpg,514.2999103129382,13.086948515416726,0.11670452027191572,0.0002908104863854978,0.01702319814647299,0.8238885598494822,Kapur
kapur-023.jpg,204.1819553946556,9.788126332220406,0.13035295314152354,0.0005133715217493572,0.0226129232665876,0.8011979503167659,Kapur
kapur-024.jpg,317.42243551565053,12.484240453794857,0.10216003204056162,0.0002792450295560957,0.016684632703572705,0.806254723599413,Kapur
kapur-025.jpg,297.69237898872865,10.182458074549162,0.1557073004850651,0.0003520013225467728,0.018707167436297613,0.9262393217819287,Kapur
kapur-026.jpg,276.5466371483129,9.810826510040954,0.1599561513320215,0.00038616709452186286,0.019599357956002393,0.9200534553376875,Kapur
kapur-027.jpg,891.4515663511711,22.546389040205337,0.04889130287431663,8.250468856507157e-05,0.009074372163310576,0.8000799289847099,Kapur
kapur-028.jpg,759.4308404453201,20.74386143881934,0.053420774273834445,0.00010868423017742018,0.010416901368595664,0.7879331587359725,Kapur
kapur-029.jpg,641.4037530737522,18.699657994544797,0.06246073056155502,9.760420519724893e-05,0.009870149885409973,0.871707270111509,Kapur
kapur-030.jpg,377.8418506878424,13.869032971203582,0.09116071745375635,0.00017140715828570295,0.013068325192894095,0.8797552388242118,Kapur
kapur-031.jpg,545.5338137391753,17.53019304361723,0.06252751931615112,0.00018223430737213147,0.013485836699108966,0.6613551402618121,Kapur
kapur-032.jpg,587.067456013333,18.27837849896381,0.060045006160625684,0.00017127740808035673,0.013074695721683731,0.6559184595150662,Kapur
kapur-033.png,730.8653657959005,17.599909119030446,0.09064973129512488,0.0002473787714876675,0.015712746493194416,0.7959557389233362,Kapur
kapur-034.png,722.1584131527636,17.64913550191895,0.09407994634964953,0.00033183605306422723,0.018196733370286253,0.7523143595017323,Kapur
kapur-035.jpg,414.84827712624883,11.942004054833088,0.12687211633688378,0.0002722564752509285,0.016468984190232693,0.8890382620937246,Kapur
kapur-036.jpg,398.07996111238975,11.692559027068489,0.12674387938446433,0.0002903803594481014,0.01700506291880083,0.8755864242071664,Kapur
kapur-037.jpg,809.2600671531443,19.883209360805743,0.07006099449657197,0.0001055965114844692,0.010262413996716043,0.8612637041647454,Kapur
kapur-038.jpg,879.4776009856296,21.32752983222543,0.05945402821949737,8.493545720326989e-05,0.009205443932092694,0.8615709433880486,Kapur
kapur-039.jpg,782.9618536709129,20.288500749956835,0.06238413912451271,9.17089079680668e-05,0.009566882250603547,0.8503214901106917,Kapur
kapur-040.png,1010.2934014185785,20.886023744227305,0.0680943849523293,0.0001419366289956403,0.011907340861699619,0.6990858726979576,Kapur
kapur-041.jpg,1409.4335000163492,27.03980906872186,0.046708351914470814,8.424381158393138e-05,0.009175892637316274,0.7797669444392741,Kapur
kapur-042.jpg,174.43584073893246,8.304524451095958,0.17181567080648188,0.0005327314992269303,0.023019637310890923,0.9826890960600915,Kapur
kapur-043.jpg,1298.6943638088346,24.945983794666006,0.058393944477277776,7.641379800353207e-05,0.008733162884060373,0.8544513943823476,Kapur
kapur-044.jpg,1196.651207401108,23.325103669027655,0.06621452941336156,9.58039967953497e-05,0.009777562597689346,0.8675609197288181,Kapur
kapur-045.jpg,719.0105060947135,17.938552714640096,0.06956991289344343,0.00026303345674739525,0.016208788303977765,0.7183036687201281,Kapur
kapur-046.jpg,669.1478494241476,18.404478029848818,0.06560763062180804,0.00023990982855339084,0.01548249199648214,0.7293098458274503,Kapur
kapur-047.jpg,308.334568472704,12.09302035335066,0.11586925477749471,0.0002805342083510948,0.0167175700660956,0.934803026939489,Kapur
kapur-048.jpg,350.90141302462746,12.466731156079494,0.10891980278561085,0.00020332594319033123,0.014230647670777627,0.9097848724810091,Kapur
kapur-049.jpg,429.46842511406635,12.220651421776578,0.13068282556114655,0.0002529684280632248,0.015868061123973647,0.9217505685393206,Kapur
kapur-050.jpg,884.6524209204282,21.806908555980453,0.07784178735498334,0.00013175469085585523,0.011437069331607194,0.7117553563057308,Kapur
kapur-051.jpg,593.7952709264064,18.033194400256217,0.06371576179246746,0.00013303984823920552,0.011522515269669586,0.7821045961219595,Kapur
kapur-052.jpg,216.6018908645441,10.711676258535324,0.10591174806322624,0.00030573274711441793,0.017411073435247067,0.8643710240545583,Kapur
kapur-053.jpg,220.44355464652676,10.732989499515632,0.10530123019613637,0.0003054145143895678,0.017400885616915954,0.8619439225622662,Kapur
kapur-054.jpg,220.1639418011544,10.729534949964282,0.10557628153859228,0.00030507466579700234,0.017391322083712402,0.8620366670691433,Kapur
kapur-055.jpg,258.1870896733342,11.425509004338958,0.10327282080001764,0.000293758049620369,0.01707029030931683,0.8307551562559269,Kapur
kapur-056.jpg,259.3728464078707,11.409071767192124,0.10360894222235609,0.0002940884062896922,0.017078989681556717,0.8299078508298733,Kapur
kapur-057.jpg,261.6970544413055,11.419929926451115,0.10322582672676235,0.0002946205407351613,0.017095937337340106,0.8283000667259002,Kapur
kapur-058.jpg,164.93090193939358,9.270484710164558,0.12250204498472261,0.0004123447031802274,0.02020864986602674,0.8929763770103576,Kapur
kapur-059.jpg,165.36582870675835,9.2904596708802,0.12140521807401801,0.00041100975348107554,0.020175347812572016,0.8927487699107812,Kapur
kapur-060.jpg,165.16937403403875,9.28156712057897,0.12230892007545582,0.00041137701647291487,0.02018523142356808,0.8928532261256095,Kapur
kapur-061.jpg,934.4006360005899,22.15194541917083,0.0559586047169584,0.0001041032354346368,0.010187993250658528,0.747691710898163,Kapur
kapur-062.jpg,936.7321531808436,22.148495560220702,0.05645846677486793,0.00010435606579870712,0.010200065389521586,0.7470871622162703,Kapur
kapur-063.jpg,934.0177888709302,22.140309181117637,0.0564378968128832,0.00010411249185192923,0.01018806025818549,0.7477816726798503,Kapur
kapur-064.jpg,907.0091468975049,21.550152765487734,0.061240841791360794,0.00011621614508492434,0.010765909832615935,0.7668556340014596,Kapur
kapur-065.jpg,907.0651013536898,21.538484590945814,0.06120792579953277,0.00011618773190994231,0.01076453410558388,0.7667116196100096,Kapur
kapur-066.jpg,910.5470263559571,21.56344292314226,0.061116950820928495,0.00011603513839737692,0.010757554740693537,0.7656273216414904,Kapur
kapur-067.jpg,808.5106617149784,20.13926041645629,0.0772057267698465,0.00016557510740456796,0.012846253955624361,0.7824999809488018,Kapur
kapur-068.jpg,808.0003192301335,20.135788204208577,0.07678919593202611,0.00016478235280617767,0.012813821406480788,0.7826128762922259,Kapur
kapur-069.jpg,808.2381587219668,20.135431449167783,0.07725349984340714,0.00016543647822811098,0.012839093711998976,0.7825235493399558,Kapur
kapur-070.jpg,500.16883789150666,15.993815834500964,0.08050536922770787,0.00020887780601168602,0.014427344945785268,0.7718193309405423,Kapur
kapur-071.jpg,500.07626884584954,15.976980030873857,0.08046415654641123,0.0002099463379410578,0.01446366529289653,0.7718503160092506,Kapur
kapur-072.jpg,500.1378981669464,15.98492521430375,0.08000138697753842,0.00020931318445164312,0.014442299911232952,0.7718131047922354,Kapur
